id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
6503874,https://candidat.pole-emploi.fr/offres/recherche/detail/6503874,2025-05-09,Offre d'emploi Alternance - Data Scientist - Master Stid - Data H/F - 59 - LILLE - 6503874 | France Travail,59 - LILLE,"POSTE : Alternance - Data Scientist - Master Stid - Data H/F
DESCRIPTION : Lancez votre carrière dans l'énergie avec GRDF  ! 
 
ALTERNANT(E) DATA SCIENTIST H/F 
 
Master STID, Data Scientist 
 
Contrat 2 ans - Lille (59) 
 
Qui sommes-nous en quelques mots : 
 
GRDF, filiale indépendante du Groupe ENGIE, principal opérateur du réseau de distribution de gaz en France, assure sa mission de service public : la distribution de l'énergie jusqu'à votre logement, commerce ou entreprise. 
 
Notre métier est de concevoir, construire, exploiter, entretenir et développer ce réseau. 
 
GRDF est engagée, en tant qu'entreprise « responsable » dans la transition énergétique, la décarbonation et le développement des gaz verts. 
 
Votre rôle en quelques mots ! 
 
Au sein de la cellule patrimoine, vous serez amenés à : 
 
- Analyser les bases de données techniques, clientèles et cartographiques afin d'alimenter des projets de fiabilisation de nos données. 
 
- Participer à la conception d'outils permettant de mesurer la performance et préparer les automatisations, 
 
- Travailler en coopération et au service des différentes équipes métier de la région Nord-Ouest 
 
Ce que nous recherchons chez vous : 
 
- Vous êtes titulaire d'un Bac +3 et souhaitez préparer un Bac +5 dans le domaine de la data 
 
- Vous aimez analyser et interpréter des données et avez un bon esprit de synthèse. 
 
- Vous maîtrisez le Pack Office, et avez une bonne connaissance des langages de programmation (Python, VBA, SQL) 
 
- Vous connaissez un outil de data visualisation, comme Power BI ou Tableau 
 
- Vous faites preuve d'autonomie, de curiosité et d'initiative 
 
- Vous êtes rigoureux et avez un sens critique développé 
 
- Vous savez écouter et répondre aux besoins de vos clients 
 
Chez GRDF, ce sont vos qualités relationnelles, votre savoir être et votre motivation qui feront la différence. 
 
Si vous cherchez une expérience formatrice et valorisante, vous êtes au bon endroit 
 
Pourquoi choisir GRDF ? 
 
- Une rémunération attractive : des conditions avantageuses par rapport à la réglementation, 
 
- Une prime d'intéressement avec possibilité d'abondement 
 
- Une aide financière pour votre logement (rapprochement de l'école et/ou de l'entreprise) ou pour votre permis B. 
 
- Le remboursement de 50% de vos frais de transport en commun 
 
- Un accès à notre comité d'entreprise (billetterie, voyages, etc) 
 
- Un accompagnement individualisé par un tuteur dédié tout au long de votre alternance 
 
Rejoignez GRDF et devenez un acteur clé, engagée dans la transition écologique 
 
Comment ça se passe pour la suite : 
 
1.    Échange téléphonique et entretien visio avec un recruteur si votre CV est retenu, 
 
2.    Entretien physique avec le manager/tuteur si votre profil après l'entretien visio est concluant, 
 
3.    Entretien visio avec une RH afin de valider votre profil 
 
4.    Prise de décision et retours à tous les candidats. 
 
Pour en savoir plus : Gaz Naturel GRDF : le réseau de distribution de gaz naturel - GRDF.FR 
 
Pour en savoir plus : Découvrir toutes les offres en alternance chez GRDF - GRDF.FR 
 
Niveaux de qualification : 
 
Bac +4 / Bac +5 (Master, MBA)
PROFIL :","
Contrat à durée déterminée - 24 Mois

Contrat apprentissage
",unspecified,486.0,1802.0,Grdf,Débutant accepté,Contrat à durée déterminée - 24 Mois,True
6496089,https://candidat.pole-emploi.fr/offres/recherche/detail/6496089,2025-05-09,"Offre d'emploi Contrôleur de Gestion et data scientist/ingénieur F/H - Contrôle de gestion, audit (H/F) - 67 - STRASBOURG - 6496089 | France Travail",67 - STRASBOURG,"Descriptif du poste:

Vous intégrez au sein de la Direction Comptes et Réassurance, le service du Contrôle de Gestion qui est en charge des travaux relatifs au Plan à Moyen Terme et aux prévisions de résultat et de l'activité, de l'analyse des résultats en normes locales et internationales, du suivi de l'activité du groupe, des missions relatives à la répartition, à l'analyse et au budget des frais généraux.
Vous contribuez à établir le reporting et les études nécessaires au pilotage des sociétés du groupe en France comme à l'étranger. Vous êtes amené(e) à travailler de manière transverse sur l'ensemble des branches d'activité en relation étroite avec l'ensemble des fonctions du groupe, et à maitriser l'ensemble des modèles économiques qui régissent le secteur de l'assurance.
Plus particulièrement, vos missions et responsabilités sont les suivantes :
* Vous concevez et développez les outils de reporting de référence du Contrôle de Gestion,
* Dans ce cadre, vous proposez les évolutions des modèles et programmes existants et accompagnez la transformation du système d'information,
* Vous participez activement aux différents travaux de prévision des résultats,
* Vous êtes le référent outil du Contrôle de Gestion, vous animez l'utilisation des outils informatiques au sein de l'équipe, diffusez les bonnes pratiques et remontez les incidents à l'Administration du Décisionnel.

Profil recherché:

Vous êtes ingénieur, actuaire, data scientist (économétrie, statistiques appliqués) ou vous justifiez d'une expérience professionnelle réussie en algorithmie / programmation informatique.
Vous avez une parfaite maitrise de la suite Office, y compris le langage VBA.
Vous avez idéalement une bonne connaissance du logiciel SAS ou maitrisez le langage SQL.
Vous êtes dynamique, enthousiaste, reconnu pour votre aisance relationnelle et votre capacité à travailler en équipe et à partager vos connaissances. Vous êtes doté d'un bon esprit d'analyse et de synthèse.  Vous êtes autonome et organisé, et faites preuve d'initiative.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Acm gie,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
6495915,https://candidat.pole-emploi.fr/offres/recherche/detail/6495915,2025-05-09,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 78 - MAGNY LES HAMEAUX - 6495915 | France Travail",78 - MAGNY LES HAMEAUX,"Descriptif du poste:


La data science est au coeur de la transformation industrielle chez Safran et se met au service de nos métiers de la production (manufacturing 4.0) ou de la surveillance de nos systèmes en vol (Service 4.0).

En intégrant Safran Engineering Services vous aurez l'opportunité de pouvoir répondre aux problématiques industrielles actuelles en utilisant les données métier issues des machines de production, des capteurs embarqués, des opérations de maintenance, etc et mettant en oeuvre les technologies algorithmiques de l'état de l'art.

Dans ce cadre et au sein du pôle Data de Safran Engineering Services, votre mission
consistera à travailler conjointement avec des Data Engineers, des développeurs mais aussi le
Métier pour :
- appliquer des techniques (statistiques, text mining, comportementale, géolocalisation, .)
d'extraction et d'analyse d'informations, obtenues à partir de différentes sources de données
industrielles,
- évaluer la qualité et la richesse des données, les analyses et en restitue les résultats vers le
Métier,
- analyser les données pour traduire une problématique Métier en problème
mathématiques/statistiques et réciproquement,
- comparer et évaluer différents modèles ou méthodes de calcul et anticiper les avantages et
inconvénients dans un environnement Métier.
Les projets auxquels vous prendrez part iront des Proof Of Concept (POC) jusqu'à la solution
industrielle en passant par les prototypes.

Profil recherché:


De formation scientifique en informatique, développement logiciel, mathématiques / statistiques, algorithmique ou physique.

* Intérêt et motivation pour les applications industrielles,
* Une ou plusieurs expériences dans un domaine industriel

Vous possédez les compétences suivantes :
* Conception d'algorithmes et Programmation
* Veille technologique et Innovation
* Statistiques et Machine Learning
* IA / IA GEN
* Manipulation des Data set
* Data Visualisation - Exploration
* Connaissance Métier et de son environnement industriel
* Méthodologie Agile et Cycle V

Vos soft skills :
* Motivé(e), autonome, rigoureux(se),
* Capacité d'adaptation, Curiosité
* Force de proposition, prise d'initiatives,
* Esprit de synthèse
* Bon relationnel,
* Bonne communication,
* Sens du service client

Des expériences industrielles dans le domaine aéro ou des transports serait un +","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Safran engineering services,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
6494474,https://candidat.pole-emploi.fr/offres/recherche/detail/6494474,2025-05-09,"Offre d'emploi Data Scientist Expérimenté F/H - Système, réseaux, données (H/F) - 75 - PARIS 01 - 6494474 | France Travail",75 - PARIS 01,"Descriptif du poste:

Description de l&#39;entreprise
EY Consulting accompagne ses clients dans la r&eacute;ussite de leurs transformations strat&eacute;giques, au service d&#39;une croissance &eacute;conomique durable et inclusive et de la construction d&#39;un monde du travail meilleur. Notre offre s&#39;articule autour de trois grands domaines d&#39;expertise : Business Consulting, Technology Consulting et People Consulting, et s&#39;appuie sur des expertises sectorielles fortes.
Membre du r&eacute;seau EY Europe West, leader du conseil sur la r&eacute;gion, EY France offre &agrave; ses 1200 collaborateurs :
L&#39;opportunit&eacute; de travailler pour les plus grands clients internationaux leaders dans leurs secteurs, au sein d&#39;&eacute;quipes internationales et multiculturelles Des possibilit&eacute;s de mobilit&eacute; g&eacute;ographique L&#39;appartenance &agrave; des communaut&eacute;s de comp&eacute;tences et sectorielles internationales, compos&eacute;es de professionnels parmi les meilleurs en Europe
EY Consulting, c&#39;est une multitude d&#39;exp&eacute;riences &agrave; vivre, de nombreux secteurs &agrave; explorer, des rencontres hors du commun&hellip; Bienvenue dans notre monde en mouvement perp&eacute;tuel !
Missions
Pour soutenir notre d&eacute;veloppement dans les domaines &laquo; Analytics &raquo; (Analyse quantitative de donn&eacute;es, datamining, Big data, Data Science&hellip;), vous &ecirc;tes responsable de la r&eacute;alisation de projet d&#39;analyse quantitative de donn&eacute;es, datamining dans un contexte souvent CRM - Marketing : segmentations, scores d&#39;app&eacute;tence, reportings analytiques, pr&eacute;visions ...
Vous intervenez sur la d&eacute;finition de la strat&eacute;gie en mati&egrave;re de gestion des donn&eacute;es de nos clients ou sur le pilotage du d&eacute;ploiement de solutions technologiques Big Data. A partir de besoins m&eacute;tiers exprim&eacute;s, vous encadrez l&#39;&eacute;quipe-projet et conduisez personnellement les aspects les plus sensibles de la mission client.
Gr&acirc;ce &agrave; votre exp&eacute;rience, vous devez &ecirc;tre en mesure de proposer et mettre en &oelig;uvre des m&eacute;thodologies susceptibles de r&eacute;pondre efficacement et op&eacute;rationnellement aux attentes du client dans le respect des d&eacute;lais et du budget pr&eacute;vu.
Vous d&eacute;veloppez une expertise sectorielle et devez &ecirc;tre force de proposition sur les sujets et offres &agrave; pr&eacute;senter &agrave; nos clients pour les accompagner dans l&#39;excellence de leur activit&eacute;.

Profil recherché:

Profil recherch&eacute;
H/F, de formation sup&eacute;rieure de haut niveau en math&eacute;matiques / statistiques ou &eacute;conom&eacute;trie (&eacute;coles type ENSAE / ENSAI, ENSTA, Centrale Paris...), vous b&eacute;n&eacute;ficiez d&#39;une exp&eacute;rience de 2 ans minimum id&eacute;alement acquise dans un cabinet de conseil ou au sein d&#39;un d&eacute;partement &eacute;tude/connaissance client d&#39;un grand groupe.
Vous maitrisez les principaux logiciels statistiques (R, SPSS, Modeler, SAS, etc.), les langages SQL et programmation (C, VBA, Python, etc.).
Dot&eacute;(e) d&#39;un excellent sens relationnel, vous savez allier le sens de l&#39;analyse et de la synth&egrave;se, rigueur et m&eacute;thode. Vous &ecirc;tes dynamique, autonome et responsable.
Curieux(se), vous faites preuve d&#39;esprit d&#39;&eacute;quipe et de leadership.
Vivez l&#39;exp&eacute;rience EY, rejoignez-nous !
Dans le cadre de sa politique Diversit&eacute;, EY &eacute;tudie, &agrave; comp&eacute;tences &eacute;gales, toutes candidatures dont celles de personnes en situation","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Carrevolutis,Débutant accepté,Contrat à durée indéterminée,True
6493900,https://candidat.pole-emploi.fr/offres/recherche/detail/6493900,2025-05-09,"Offre d'emploi Ingénieur Data Scientist / Matlab/ Domaine aérospatial F/H - Système, réseaux, données (H/F) - 92 - BOULOGNE BILLANCOURT - 6493900 | France Travail",92 - BOULOGNE BILLANCOURT,"Descriptif du poste:

Dans le cadre d&rsquo;un consortium europ&eacute;en regroupant des acteurs industriels majeurs de l&rsquo;a&eacute;ronautique, vous rejoindrez une &eacute;quipe
d&eacute;di&eacute;e &agrave; l&rsquo;interpr&eacute;tation de syst&egrave;mes mettant en jeu la Data Science, le machine learning et l&rsquo;intelligence artificielle.
L&rsquo;objectif sera de rendre le syst&egrave;me capable de suivre les diff&eacute;rents param&egrave;tres de l&rsquo;&eacute;tat psychophysiologique du pilote.
Cela permettra au syst&egrave;me de s&rsquo;adapter au pilote et de proposer des strat&eacute;gies de vol optimisant la r&eacute;ussite de la mission ainsi que lasurvivabilit&eacute;.
En particulier, vous travaillerez sur :
La g&eacute;n&eacute;ration automatique de datasets &agrave; partir de capteurs de vol
&Eacute;tant ceux-ci utilis&eacute;s pour l&rsquo;entra&icirc;nement des r&eacute;seaux de neurones
L&rsquo;am&eacute;lioration de l&rsquo;outil de visualisation de performances de l&#39;autopilote
Le but &eacute;tant d&rsquo;automatiser l&rsquo;analyse de performances des algorithmes de vol et de faciliter l&rsquo;interpr&eacute;tation des r&eacute;sultats
La mise en place d&rsquo;un syst&egrave;me docker pour le lancement automatique d&rsquo;un rejeu de donn&eacute;es &nbsp;
Celui-ci s&rsquo;int&egrave;gre dans le cadre d&rsquo;un projet MLOps &agrave; l&rsquo;&eacute;chelle de la R&amp;D Computer Vision - Automatique &ndash; Deep Learning

Profil recherché:

De formation Ing&eacute;nieur, ou doctorat., id&eacute;alement en Data science, machine learning, deep learning,.
Vous &ecirc;tes familier de Matlab, Python.
Vous &ecirc;tes passionn&eacute;s par le domaine a&eacute;ronautique/ Spatial, la Data science et les technologies d&rsquo;Intelligence Artificielle.
Vous &ecirc;tes heureux lorsque vous avez acquis de nouvelles comp&eacute;tences dans la journ&eacute;e !","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Groupe astek,Débutant accepté,Contrat à durée indéterminée,True
6493851,https://candidat.pole-emploi.fr/offres/recherche/detail/6493851,2025-05-09,"Offre d'emploi Data scientist - F/H - Système, réseaux, données (H/F) - 93 - MONTREUIL - 6493851 | France Travail",93 - MONTREUIL,"Descriptif du poste:


 

Dans le cadre de notre programme d'Intelligence Artificielle (IA) Générative, nous cherchons à enrichir notre équipe Data avec un profil de Data scientist. Ce poste est une opportunité de contribuer à la valorisation de la data et à l'implémentation de solutions IA génératives innovantes, impactant positivement ce service public clé qu'est l'Urssaf.

 Vos missions  

1. Participation à l'optimisation des ressources:
* Travailler avec les parties prenantes DSI pour disposer des moyens techniques utiles (GPU, modèles, RAG ...)
* Optimiser l'exploitation des composants disponibles

2. Contribution à des expérimentations de cas d'usage variés :
* Travailler en étroite collaboration avec diverses équipes métiers (juridique, fraude, relation client ...) pour comprendre leurs besoins et faciliter la mise en place de projets d'IA Générative.
* Qualifier et adapter des modèles d'IA générative pour répondre efficacement aux enjeux techniques spécifiques à nos projets.
* Personnaliser les solutions d'IA avec les équipes de la DSI pour optimiser les performances et l'efficacité des processus métier.

3. Innovation et veille technologique :
* Contribuer activement à l'innovation en réalisant une veille technologique constante sur les avancées dans le domaine de l'IA générative et la valorisation des données de manière générale.
* Dynamiser la communauté Data Science de l'Urssaf en partageant connaissances et expériences.
* Proposer des améliorations et des innovations pour nos processus et services, en exploitant les dernières technologies.

4. Communauté, éthique, sécurité et conformité :
* Garantir une gestion sécurisée des données et promouvoir une utilisation éthique de l'IA.
* Assurer la conformité avec nos normes, les réglementations en vigueur et gérer les risques associés à l'utilisation des données.

Informations complémentaires

- Rémunération versée sur 14 mois
- Télétravail indemnisé
- Une mutuelle prise en charge à 75 % (dont 25 % financés par notre CSE)
- Les ""+"" du quotidien : remboursement de 75 % sur l'abonnement de transport, titres restaurant d'une valeur de 11,52 € (part employeur de 6,91 €)
- Une offre de formation multiforme
- Un CSE dynamique

Travailler à l'Urssaf, c'est être chargé d'une mission de service public. Tous nos collaborateurs sont donc soumis à la charte de la laïcité dans les services publics : Chartes de la laïcité / info.gouv.fr

Profil recherché:


Bac+5 et plus

Profil recherché 

*Expérience significative d'au moins 5 ans en tant que Data scientist, avec une bonne maitrise des techniques de machine learning/deep learnig (LLM, Transformers ...), les différents NLP du marché, des bases de données NoSQL/BigData (Cloud, optimisation)
*Compétences et appétences techniques en matière de data science et d'IA, incluant la personnalisation et l'optimisation de modèles.
*Fort intérêt pour relever des défis, expérimenter de nouvelles idées, apprendre de chaque initiative, innover et faire de la veille technologique.
*Autonomie, esprit d'équipe, partage de connaissances et soutien aux objectifs collectifs.
*Sensibilité à l'éthique, à la sécurité des données et à la conformité réglementaire.
*Recherche d'un emploi qui a du sens avec une volonté forte de contribuer à l'évolution en cours de notre organisation grâce à la technologie et l'innovation.

Nous offrons 

*Un rôle significatif au sein d'une organisation qui valorise l'innovation et le développement technologique.
*Une opportunité de faire partie d'une équipe dynamique et de contribuer à des projets impactants.
Si vous êtes motivé à faire avancer la technologie au service de l'innovation sociale, postulez maintenant pour transformer ensemble le futur de l'Urssaf !

Formation

Bac+5 et plus","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Urssaf caisse nationale,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
6509566,https://candidat.pole-emploi.fr/offres/recherche/detail/6509566,2025-05-09,Offre d'emploi Responsable Data - Client Final dans le E-Commerce H/F - 77 - MOISSY CRAMAYEL - 6509566 | France Travail,77 - MOISSY CRAMAYEL,"POSTE : Responsable Data - Client Final dans le E-Commerce H/F
DESCRIPTION : Rattaché au pôle finance, en tant que Responsable de pôle Data, vous serez amené à manager directement deux collaborateurs et continuer à être dans l'opérationnel. Au quotidien vous aurez plusieurs missions :
- Définir et piloter la stratégie data de l'entreprise en lien avec les enjeux métier et technologiques
- Accompagner et animer l'équipe data en favorisant la montée en compétences et l'autonomie des collaborateurs
- Travailler en lien avec les équipes IT, Fiance, métier pour cadrer, prioriser et suivre les projets data (choix d'outils, entrepôt de données, API, MDM).
- Mettre en place des politiques de qualité, sécurité, conformité et accessibilité des données.
- Développer des cas d'usage data : dashboards Power BI / Tableau, automatisation des reportings.
- Sensibiliser et former les équipes métiers à la culture de la donnée, comprendre leurs besoins pour co-construire des indicateurs pertinents.
- Rester en veille sur les technologies et les intégrer aux réflexions stratégiques

Pourquoi rejoindre cette entreprise ?
- Travailler et intervenir sur la refonte d'un nouveau Data Warehouse.
- Bénéficiez d'un investissement en R&D, représentant 5% du chiffre d'affaires en 2024.
- Avantages sociaux : Participation, 12 jours de RTT, 25 jours de congés payés, mutuelle d'entreprise, tickets restaurant.
PROFIL : - Idéalement, vous êtes diplômé d'un Bac +5 informatique
- Vous avez une expérience d'au moins 5 ans en gestion de projet Data
- Au cours de votre expérience, vous avez déjà managé des collaborateurs
- Vous êtes à l'aise avec Power BI, Excel, SQL","
Contrat à durée indéterminée

Contrat travail
",unspecified,55000.0,60000.0,Silkhom,Expérience exigée,Contrat à durée indéterminée,False
6509508,https://candidat.pole-emploi.fr/offres/recherche/detail/6509508,2025-05-09,Offre d'emploi Data Integration Specialist H/F - 67 - ERSTEIN - 6509508 | France Travail,67 - ERSTEIN,"POSTE : Data Integration Specialist H/F
DESCRIPTION : Votre rôle :

Vous serez intégré à l'équipe Développement Digital et Data, et aurez pour mission principale la captation, l'intégration et le traitement des données dans nos systèmes.

Vos missions :
- Mettre en place un ETL centralisé, depuis la phase d'étude jusqu'au déploiement.
- Contribuer à la mise en oeuvre d'une stratégie de gouvernance des données dans l'entreprise.
- Réaliser des cahiers des charges et des études de faisabilité.
- Accompagner les métiers dans les choix d'architecture de données (choix des données pivots, format approprié des données, etc.)
- Concevoir et implémenter des architectures Data Integration et Big Data, selon les besoins métiers.
- Garantir la qualité des données, tant sur le plan technique, que métier.
- Développer des solutions spécifiques à l'aide d'outils tel que SSIS, et des langages comme Bash et Python.
PROFIL : Vous attestez d'une 1ère expérience (3 ans minimum) dans le domaine de la Data Intégration, ainsi que dans la gestion de projets (rédaction de cahier des charges, suivi du projet en interne et avec le client, respect des délais et garanti de la qualité des livrables).

Vous possédez de solides connaissances en ETL (SSIS et/ou solutions OpenSource) ainsi qu'en systèmes de gestion de base de données (Oracle et SQL Server).

Vous maitrisez les langages de script tel que Python, Bash et PowerShell, et vous êtes capable d'utiliser les deux OS Windows et Linux.

Vous savez utiliser Git et connaissez les principes fondamentaux de la CI/CD.

Des notions en Data Science et en Business Intelligence sont des atouts.

Vous attestez d'un niveau B2 en anglais (écrit et oral).

Vous êtes analytique et curieux, tant sur les sujets techniques que métiers.

Vous faites preuve d'organisation, d'anticipation, de rigueur et d'autonomie.

Bon communiquant, vous avez la capacité à prendre du recul et à remettre en question les choses.

« Découvrez les avantages Würth France »
- Rémunération motivante
- Frais de repas
- Mutuelle gratuite pour les salariés
- Participation aux bénéfices
- Avantages CSE
- Plan d'intégration, de formation et d'évolution
- Politique en faveur de la mobilité interne
- Plan Epargne Retraite Obligatoire
- Qualité de vie au travail et RSE
- Programme de développement des collaborateurs (Würth France Académie-Würth France Formation)
- Stabilité financière du groupe

Ce poste, en CDI, est à pourvoir immédiatement.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Würth france,Expérience exigée,Contrat à durée indéterminée,False
6491286,https://candidat.pole-emploi.fr/offres/recherche/detail/6491286,2025-05-09,Offre d'emploi Alternance Data &amp; Système d&#039;information F/H (H/F) - 92 - BOULOGNE BILLANCOURT - 6491286 | France Travail,92 - BOULOGNE BILLANCOURT,"1.    Data &amp; Intelligence Decisionnelle :
 Outil de Business Intelligence (Power BI.) :
Audit et documentation des TDB existants : structure, performance, lisibilité.
Rationalisation des visuels et indicateurs pour une meilleure clarté.
Amélioration continue de l'architecture des modèles de données (relations, mesures DAX...).
Création de nouveaux tableaux de bord au regard des besoins métier (Power BI)
Mise en place de nouvelles bases de données si besoin (SQL, Azure...).
2.    Système d'information :
 Contribution aux travaux visant à garantir la conformité de l'éco système applicatif (RGPD, sécurité, qualité des données).
Contribution aux projets d'évolution du système d'information.
Participation aux instances agiles (sprints, revues, etc.) et appui au responsable SI/Data sur les instances agiles.
Formation :
Étudiant(e) en Bac+4/5 (école d'ingénieur, master en data/BI ou équivalent).
Compétences techniques :
Bonnes bases en Power BI et Excel.
Connaissances en bases de données (SQL, Azure, modélisation, gestion des flux).
Sensibilité SI : architecture, intégration de données, API, automatisation.
Une première approche de Salesforce, Python ou des outils low-code est un plus.
Savoir-être :
Esprit analytique, rigueur, autonomie.
Aisance relationnelle et goût pour la collaboration avec les métiers.
Curiosité et appétence pour les sujets techniques et les enjeux business. Formation :
Étudiant(e) en Bac+4/5 (école d'ingénieur, master en data/BI ou équivalent).","
Contrat à durée déterminée - 6 Mois

Contrat apprentissage
",unspecified,unspecified,unspecified,928770-recygo sas,Expérience souhaitée de 1 An(s),Contrat à durée déterminée - 6 Mois,False
6507202,https://candidat.pole-emploi.fr/offres/recherche/detail/6507202,2025-05-09,Offre d'emploi Consultant en Intelligence Artificielle - Optimisation de Code Logiciel H/F - 14 - CAEN - 6507202 | France Travail,14 - CAEN,"POSTE : Consultant en Intelligence Artificielle - Optimisation de Code Logiciel H/F
DESCRIPTION : Description du poste : (prestation / consulting pour notre client)

Nous recherchons un Consultant en Intelligence Artificielle passionné et expérimenté, spécialisé dans l'optimisation de code logiciel. Le candidat idéal sera un expert en IA, capable de concevoir et de mettre en oeuvre des solutions innovantes pour améliorer les performances, la fiabilité et la maintenabilité de nos logiciels.

Responsabilités :
- Analyser les performances du code existant et identifier les points d'amélioration.
- Concevoir et développer des algorithmes d'IA pour optimiser le code (apprentissage automatique, apprentissage profond, algorithmes génétiques, etc.).
- Mettre en oeuvre des techniques d'optimisation de code (profilage, refactoring, parallélisation, etc.).
- Collaborer avec les équipes de développement pour intégrer les solutions d'IA dans les processus de développement logiciel.
- Effectuer des tests et des évaluations pour valider l'efficacité des solutions d'optimisation.
- Rédiger des rapports techniques et présenter les résultats aux parties prenantes.
- Se tenir informé des dernières avancées en matière d'IA et d'optimisation de code.
PROFIL : Qualifications requises :
- Diplôme de niveau Master ou Doctorat en Informatique, Intelligence Artificielle ou domaine connexe.
- Expérience significative en développement logiciel et en optimisation de code.
- Maîtrise des concepts et des techniques d'IA (apprentissage automatique, apprentissage profond, etc.).
- Compétences solides en programmation (Python, C++, Java, etc.).
- Connaissance des outils et des frameworks d'IA (TensorFlow, PyTorch, scikit-learn, etc.).
- Capacité à travailler en équipe et à communiquer efficacement.
- Esprit d'analyse et de résolution de problèmes.
- Veille technologique constante sur les avancées en IA et en optimisation de code.

Qualifications souhaitables :
- Expérience dans l'optimisation de code pour des applications spécifiques (calcul haute performance, systèmes embarqués, etc.).
- Connaissance des techniques de profilage et d'analyse de performance.
- Expérience avec les outils de gestion de version (Git, etc.).
- Participation à des projets open source ou à des compétitions d'IA.

Avantages :
- Environnement de travail stimulant et innovant
- Flexibilité des horaires et possibilité de télétravail
- CDI ou FREELANCE accepté","
Contrat à durée indéterminée

Contrat travail
",unspecified,42000.0,48000.0,Thomas search consulting,Expérience exigée,Contrat à durée indéterminée,False
192DPLC,https://candidat.pole-emploi.fr/offres/recherche/detail/192DPLC,2025-05-12,Offre d'emploi Chargé des fiches de données sécurité (H/F) - 92 - Puteaux - 192DPLC | France Travail,92 - Puteaux,"CALESTREME-CS est une société de conseil et d'ingénierie en prévention des risques située à Pau/Bizanos (Pyrénées Atlantiques). Depuis plus de vingt ans, nous intervenons sur les secteurs du gaz/pétrole, de l'industrie et du bâtiment au niveau local et national.
Portée par ses collaborateurs, CALESTREME CS se développe dans les métiers de la Supervision HSE, la Coordination SPS, l'Assistance Technique à Maîtrise d'Ouvrage (AMO) et l'Environnement grâce à son bureau d'études intégré sur Saint-Paul-Lès-Dax, VOISIN CONSULTANT.

Nous recrutons dans le cadre d'un projet pour l'un de nos clients, un chargé des fiches de données sécurité (H/F) pour un chantier se situant sur Puteaux (92).

Contexte de la mission

Dans la branche Marketing et Services du client, le département Sécurité Produits, au sein de la Direction Réglementation/Advocacy/représentation, coordonne le déploiement mondial des réglementations liées aux produits chimiques, afin d'assurer la conformité de la branche aux règlements REACH et REACH-like, ainsi que la conformité aux inventaires nationaux.
Vous serez alors amené à réaliser les missions suivantes :

Objectifs et livrables

Au sein de l'équipe Administration, le candidat aura en charge la gestion complète des fiches de données de sécurité (FDS) des Matières Premières (environ 5000 matières premières) et des Produits utilisés sur site (environ 800 OSCP) dans le module Comply Plus de Flamingo.

Ses tâches seront :

- La création ou mise à jour des matières premières (et de leurs constituants) ainsi que des produits chimiques utilisés sur site (MP-OSCP) à la demande des business, indexation de données relatives à la FDS (classification, composition ...) et de données spécifiques au business.
- L'identification du portefeuille des FDS à mettre à jour selon des critères définis par les business, collecte des FDS auprès des fournisseurs, Analyse des FDS reçues et remontées des incohérences aux fournisseurs et aux BU avant la mise à jour des FDS validées par les business dans Comply Plus.
- La validation des Matières Premières / MP-OSCP dans Comply Plus : vérification de la cohérence des données entre la FDS et la fiche produit (classification GHS, composition, propriétés physico-chimiques, données toxicologiques..)
- Le transfert de données des matières premières du module Comply Plus vers le module Intelligent Authoring et ajout manuel de certaines données. L'identification du portefeuille des FDS à archiver selon des critères définis par les business et réalisations des actions d'archivage des FDS
- L'animation des réunions périodiques avec les business et participation aux comités opérationnels mensuels
- L'animation de réunions périodiques avec les entités concernées par la collecte de FDS.
- Le candidat travaillera en étroite collaboration avec l'équipe admin (3 statutaires) et pourra avoir des interactions avec les personnes du département Sécurité Produits ou l'équipe de Toxicologistes.
- Ses clients internes seront les Product Stewardship des business du M&S basés en France et les Product Stewardship régionaux (Europe, Asie, Afrique et Amérique)

Localisation : Puteaux (92).
Contrat : Ce poste est en CDIC à pourvoir début juin 2025 pour une durée de 12 mois.
Avantages entreprise et matériels mis à disposition : mutuelle et prévoyance, titres restaurant ou Indemnités de Grands Déplacements, prime BE, Plan d'Epargne Entreprise, pc portable, téléphone portable, EPI etc.

Rémunération : selon profil.

Notre candidat idéal ?!

- Vous possédez d'excellentes connaissances des logiciels bureautiques et du workflow office 365,
- Vous maitrisez les réglementations sur les produits chimiques (REACH, GHS, CLP),
- Vous avez des connaissances en chimie,
- Vous êtes doté d'une très bonne maîtrise en toxicologie et/ou écotoxicologie,
- Vous êtes bilingue en anglais.","
CDI

CDI de chantier ou d'opération
",35H Autre,unspecified,unspecified,Calestreme cs,Débutant accepté,CDI,True
